execution_time,data_transfer,http_calls,solutions,resuming_time,saving_time,query,run,limit,quota,approach,workload,xp
2132.2295665740967,366306.0,4,1000,92.61059761047365,0.6809234619140625,Q6,3,0,500,sage-partial-topk,wikidata,earlypruning
2033.9925289154053,282567.0,2,1000,32.34195709228516,0.2110004425048828,Q6,1,0,1000,sage-partial-topk,wikidata,earlypruning
2175.223588943481,289509.0,3,1000,111.3266944885254,0.4799365997314453,Q6,2,0,1000,sage-partial-topk,wikidata,earlypruning
2062.2403621673584,282579.0,2,1000,37.20569610595703,0.2493858337402343,Q6,3,0,1000,sage-partial-topk,wikidata,earlypruning
1961.0092639923096,140305.0,1,1000,4.311323165893555,0.0002384185791015,Q6,1,0,10000,sage-partial-topk,wikidata,earlypruning
2033.93816947937,140305.0,1,1000,4.458189010620117,0.0002384185791015,Q6,2,0,10000,sage-partial-topk,wikidata,earlypruning
2007.7533721923828,140305.0,1,1000,4.541158676147461,0.0007152557373046,Q6,3,0,10000,sage-partial-topk,wikidata,earlypruning
1582.958698272705,265283.0,14,100,178.4567832946777,3.437519073486328,Q25,1,0,100,sage-partial-topk,wikidata,earlypruning
1590.6684398651123,269530.0,14,100,142.3182487487793,3.480195999145508,Q25,2,0,100,sage-partial-topk,wikidata,earlypruning
1538.2907390594482,268987.0,14,100,124.72319602966309,3.0372142791748047,Q25,3,0,100,sage-partial-topk,wikidata,earlypruning
1367.501974105835,89185.0,3,100,29.42657470703125,0.5412101745605469,Q25,1,0,500,sage-partial-topk,wikidata,earlypruning
1382.0140361785889,88491.0,3,100,34.98983383178711,0.5500316619873047,Q25,2,0,500,sage-partial-topk,wikidata,earlypruning
1367.3956394195557,88467.0,3,100,31.82411193847656,0.6418228149414062,Q25,3,0,500,sage-partial-topk,wikidata,earlypruning
1217.468023300171,45171.0,2,100,20.73812484741211,0.3380775451660156,Q25,1,0,1000,sage-partial-topk,wikidata,earlypruning
1183.0313205718994,44269.0,2,100,18.538713455200195,0.3538131713867187,Q25,2,0,1000,sage-partial-topk,wikidata,earlypruning
1237.3969554901123,45498.0,2,100,20.153284072875977,0.4527568817138672,Q25,3,0,1000,sage-partial-topk,wikidata,earlypruning
1178.8747310638428,31919.0,1,100,8.49771499633789,0.0004768371582031,Q25,1,0,10000,sage-partial-topk,wikidata,earlypruning
1185.2948665618896,31921.0,1,100,8.035421371459961,0.0007152557373046,Q25,2,0,10000,sage-partial-topk,wikidata,earlypruning
1220.686435699463,31922.0,1,100,7.886886596679687,0.0007152557373046,Q25,3,0,10000,sage-partial-topk,wikidata,earlypruning
10493.77942085266,758652.0,92,100,823.1315612792969,25.4974365234375,Q18,1,0,100,sage-partial-topk,wikidata,earlypruning
10313.351392745972,757964.0,92,100,792.3927307128906,26.298046112060547,Q18,2,0,100,sage-partial-topk,wikidata,earlypruning
10384.09447669983,759714.0,92,100,833.2018852233887,25.96592903137207,Q18,3,0,100,sage-partial-topk,wikidata,earlypruning
9328.682899475098,268018.0,19,100,171.4794635772705,5.990266799926758,Q18,1,0,500,sage-partial-topk,wikidata,earlypruning
9201.449394226074,262460.0,18,100,157.012939453125,5.405902862548828,Q18,2,0,500,sage-partial-topk,wikidata,earlypruning
10251.750946044922,263537.0,18,100,188.92669677734372,5.133867263793945,Q18,3,0,500,sage-partial-topk,wikidata,earlypruning
9352.080583572388,195395.0,10,100,95.77250480651855,3.134727478027344,Q18,1,0,1000,sage-partial-topk,wikidata,earlypruning
9737.289905548096,195665.0,10,100,129.133939743042,2.891778945922852,Q18,2,0,1000,sage-partial-topk,wikidata,earlypruning
9189.948081970217,195610.0,10,100,81.56085014343262,3.161191940307617,Q18,3,0,1000,sage-partial-topk,wikidata,earlypruning
8997.266054153442,33314.0,1,100,6.969213485717773,0.0002384185791015,Q18,1,0,10000,sage-partial-topk,wikidata,earlypruning
8845.523357391357,33314.0,1,100,8.293628692626953,0.0002384185791015,Q18,2,0,10000,sage-partial-topk,wikidata,earlypruning
8991.12057685852,33314.0,1,100,8.563756942749023,0.0002384185791015,Q18,3,0,10000,sage-partial-topk,wikidata,earlypruning
534.9521636962891,12086.0,5,9,32.088279724121094,0.7164478302001953,Q5,1,0,100,sage-partial-topk,wikidata,earlypruning
510.85615158081055,12058.0,5,9,32.36937522888184,0.7810592651367188,Q5,2,0,100,sage-partial-topk,wikidata,earlypruning
502.192735671997,12062.0,5,9,31.89563751220703,0.9603500366210938,Q5,3,0,100,sage-partial-topk,wikidata,earlypruning
435.6987476348877,2010.0,1,9,4.355192184448242,0.0002384185791015,Q5,1,0,500,sage-partial-topk,wikidata,earlypruning
457.9586982727051,2011.0,1,9,4.7855377197265625,0.0002384185791015,Q5,2,0,500,sage-partial-topk,wikidata,earlypruning
447.23963737487793,2010.0,1,9,4.498481750488281,0.0002384185791015,Q5,3,0,500,sage-partial-topk,wikidata,earlypruning
444.9489116668701,1993.0,1,9,5.329370498657227,0.0,Q5,1,0,1000,sage-partial-topk,wikidata,earlypruning
466.0313129425049,2010.0,1,9,4.590749740600586,0.0004768371582031,Q5,2,0,1000,sage-partial-topk,wikidata,earlypruning
462.6576900482178,2009.0,1,9,4.5928955078125,0.0002384185791015,Q5,3,0,1000,sage-partial-topk,wikidata,earlypruning
465.9743309020996,2011.0,1,9,4.774808883666992,0.0004768371582031,Q5,1,0,10000,sage-partial-topk,wikidata,earlypruning
470.3378677368164,2011.0,1,9,6.437540054321289,0.0004768371582031,Q5,2,0,10000,sage-partial-topk,wikidata,earlypruning
442.4116611480713,2012.0,1,9,5.805015563964844,0.0002384185791015,Q5,3,0,10000,sage-partial-topk,wikidata,earlypruning
9165.035247802734,511147.0,85,20,404.8440456390381,20.25604248046875,Q23,1,0,100,sage-partial-topk,wikidata,earlypruning
9179.184198379517,514336.0,85,20,404.3200016021729,20.25938034057617,Q23,2,0,100,sage-partial-topk,wikidata,earlypruning
10316.266536712646,521507.0,86,20,439.4688606262207,20.287036895751957,Q23,3,0,100,sage-partial-topk,wikidata,earlypruning
8574.732780456543,103930.0,17,20,131.09898567199707,5.241632461547852,Q23,1,0,500,sage-partial-topk,wikidata,earlypruning
8497.705221176147,101278.0,17,20,94.09165382385254,5.1212310791015625,Q23,2,0,500,sage-partial-topk,wikidata,earlypruning
8574.799537658691,102300.0,17,20,89.58673477172852,5.562067031860352,Q23,3,0,500,sage-partial-topk,wikidata,earlypruning
8396.956205368042,53642.0,9,20,46.45991325378418,2.948284149169922,Q23,1,0,1000,sage-partial-topk,wikidata,earlypruning
8757.476329803467,54724.0,9,20,49.55601692199707,2.9914379119873047,Q23,2,0,1000,sage-partial-topk,wikidata,earlypruning
8307.346820831299,54727.0,9,20,49.62420463562012,3.1468868255615234,Q23,3,0,1000,sage-partial-topk,wikidata,earlypruning
8287.630796432495,6037.0,1,20,6.5250396728515625,0.0007152557373046,Q23,1,0,10000,sage-partial-topk,wikidata,earlypruning
8086.099863052368,6035.0,1,20,5.815029144287109,0.0004768371582031,Q23,2,0,10000,sage-partial-topk,wikidata,earlypruning
8330.43384552002,6036.0,1,20,5.033254623413086,0.0007152557373046,Q23,3,0,10000,sage-partial-topk,wikidata,earlypruning
107.36894607543944,5646.0,1,30,4.291057586669922,0.0002384185791015,Q8,1,0,100,sage-partial-topk,wikidata,earlypruning
104.78782653808594,5628.0,1,30,4.198551177978516,0.0,Q8,2,0,100,sage-partial-topk,wikidata,earlypruning
103.93285751342772,5646.0,1,30,4.116058349609375,0.0002384185791015,Q8,3,0,100,sage-partial-topk,wikidata,earlypruning
101.72891616821288,5646.0,1,30,4.002809524536133,0.0002384185791015,Q8,1,0,500,sage-partial-topk,wikidata,earlypruning
101.4866828918457,5646.0,1,30,4.029512405395508,0.0002384185791015,Q8,2,0,500,sage-partial-topk,wikidata,earlypruning
106.46843910217284,5643.0,1,30,4.425048828125,0.0002384185791015,Q8,3,0,500,sage-partial-topk,wikidata,earlypruning
103.10697555541992,5629.0,1,30,4.571676254272461,0.0,Q8,1,0,1000,sage-partial-topk,wikidata,earlypruning
110.29338836669922,5647.0,1,30,4.389286041259766,0.0002384185791015,Q8,2,0,1000,sage-partial-topk,wikidata,earlypruning
105.70240020751952,5647.0,1,30,4.143238067626953,0.0002384185791015,Q8,3,0,1000,sage-partial-topk,wikidata,earlypruning
103.58071327209473,5649.0,1,30,4.2591094970703125,0.0002384185791015,Q8,1,0,10000,sage-partial-topk,wikidata,earlypruning
110.09550094604492,5647.0,1,30,5.773067474365234,0.0004768371582031,Q8,2,0,10000,sage-partial-topk,wikidata,earlypruning
107.84411430358888,5648.0,1,30,4.988193511962891,0.0002384185791015,Q8,3,0,10000,sage-partial-topk,wikidata,earlypruning
19.78778839111328,23724.0,1,88,4.1828155517578125,0.0002384185791015,Q3,1,0,100,sage-partial-topk,wikidata,earlypruning
21.794795989990234,23723.0,1,88,6.409883499145508,0.0002384185791015,Q3,2,0,100,sage-partial-topk,wikidata,earlypruning
21.165132522583008,23723.0,1,88,4.739999771118164,0.0002384185791015,Q3,3,0,100,sage-partial-topk,wikidata,earlypruning
21.637678146362305,23723.0,1,88,5.009174346923828,0.0002384185791015,Q3,1,0,500,sage-partial-topk,wikidata,earlypruning
20.977258682250977,23723.0,1,88,4.951715469360352,0.0002384185791015,Q3,2,0,500,sage-partial-topk,wikidata,earlypruning
19.668102264404297,23705.0,1,88,4.306316375732422,0.0,Q3,3,0,500,sage-partial-topk,wikidata,earlypruning
20.326852798461918,23724.0,1,88,4.524707794189453,0.0002384185791015,Q3,1,0,1000,sage-partial-topk,wikidata,earlypruning
21.152019500732425,23724.0,1,88,4.390954971313477,0.0002384185791015,Q3,2,0,1000,sage-partial-topk,wikidata,earlypruning
20.614147186279297,23723.0,1,88,4.427433013916016,0.0004768371582031,Q3,3,0,1000,sage-partial-topk,wikidata,earlypruning
20.19596099853516,23725.0,1,88,4.447698593139648,0.0007152557373046,Q3,1,0,10000,sage-partial-topk,wikidata,earlypruning
21.74687385559082,23725.0,1,88,4.549503326416016,0.0002384185791015,Q3,2,0,10000,sage-partial-topk,wikidata,earlypruning
21.53253555297852,23707.0,1,88,5.574464797973633,0.0,Q3,3,0,10000,sage-partial-topk,wikidata,earlypruning
9019.601583480837,659228.0,74,100,1248.0263710021973,14.652252197265623,Q24,1,0,100,sage-partial-topk,wikidata,earlypruning
9287.944078445436,642937.0,75,100,1355.173110961914,14.890432357788086,Q24,2,0,100,sage-partial-topk,wikidata,earlypruning
9276.42035484314,657147.0,74,100,1438.2400512695312,14.82224464416504,Q24,3,0,100,sage-partial-topk,wikidata,earlypruning
7623.424768447876,258260.0,15,100,293.1792736053467,3.3173561096191406,Q24,1,0,500,sage-partial-topk,wikidata,earlypruning
7649.42193031311,257684.0,15,100,291.47958755493164,3.3524036407470703,Q24,2,0,500,sage-partial-topk,wikidata,earlypruning
7647.769212722778,257185.0,15,100,287.9061698913574,3.613948822021485,Q24,3,0,500,sage-partial-topk,wikidata,earlypruning
7396.99125289917,143629.0,8,100,138.24081420898438,1.9392967224121092,Q24,1,0,1000,sage-partial-topk,wikidata,earlypruning
7535.972356796265,149177.0,8,100,174.29137229919434,1.9841194152832031,Q24,2,0,1000,sage-partial-topk,wikidata,earlypruning
7463.587045669556,144635.0,8,100,145.4923152923584,2.01416015625,Q24,3,0,1000,sage-partial-topk,wikidata,earlypruning
7153.708219528198,27040.0,1,100,5.583763122558594,0.0002384185791015,Q24,1,0,10000,sage-partial-topk,wikidata,earlypruning
7164.858341217041,27040.0,1,100,4.8122406005859375,0.0004768371582031,Q24,2,0,10000,sage-partial-topk,wikidata,earlypruning
7200.45018196106,27037.0,1,100,5.279541015625,0.0002384185791015,Q24,3,0,10000,sage-partial-topk,wikidata,earlypruning
21.075963973999023,7756.0,1,30,4.275798797607422,0.0,Q11,1,0,100,sage-partial-topk,wikidata,earlypruning
21.495580673217773,7754.0,1,30,4.3182373046875,0.0,Q11,2,0,100,sage-partial-topk,wikidata,earlypruning
21.616697311401367,7756.0,1,30,4.065752029418945,0.0,Q11,3,0,100,sage-partial-topk,wikidata,earlypruning
21.286725997924805,7774.0,1,30,4.312992095947266,0.0002384185791015,Q11,1,0,500,sage-partial-topk,wikidata,earlypruning
19.771337509155277,7756.0,1,30,3.187894821166992,0.0,Q11,2,0,500,sage-partial-topk,wikidata,earlypruning
19.817352294921875,7757.0,1,30,3.93366813659668,0.0,Q11,3,0,500,sage-partial-topk,wikidata,earlypruning
20.49732208251953,7776.0,1,30,3.9777755737304688,0.0002384185791015,Q11,1,0,1000,sage-partial-topk,wikidata,earlypruning
21.74234390258789,7757.0,1,30,4.570245742797852,0.0,Q11,2,0,1000,sage-partial-topk,wikidata,earlypruning
22.339344024658203,7757.0,1,30,4.643440246582031,0.0,Q11,3,0,1000,sage-partial-topk,wikidata,earlypruning
19.55389976501465,7776.0,1,30,3.9451122283935542,0.0004768371582031,Q11,1,0,10000,sage-partial-topk,wikidata,earlypruning
21.294116973876957,7776.0,1,30,4.527091979980469,0.0002384185791015,Q11,2,0,10000,sage-partial-topk,wikidata,earlypruning
20.908117294311523,7776.0,1,30,4.384756088256836,0.0002384185791015,Q11,3,0,10000,sage-partial-topk,wikidata,earlypruning
11.217117309570312,2019.0,1,10,3.760337829589844,0.0,Q1,1,0,100,sage-partial-topk,wikidata,earlypruning
10.389328002929688,2036.0,1,10,3.852367401123047,0.0002384185791015,Q1,2,0,100,sage-partial-topk,wikidata,earlypruning
9.734630584716797,2036.0,1,10,3.6988258361816406,0.0004768371582031,Q1,3,0,100,sage-partial-topk,wikidata,earlypruning
10.329723358154297,2037.0,1,10,3.5202503204345703,0.0002384185791015,Q1,1,0,500,sage-partial-topk,wikidata,earlypruning
13.942241668701172,2036.0,1,10,5.379199981689453,0.0002384185791015,Q1,2,0,500,sage-partial-topk,wikidata,earlypruning
10.65373420715332,2036.0,1,10,4.111766815185547,0.0002384185791015,Q1,3,0,500,sage-partial-topk,wikidata,earlypruning
11.174201965332031,2037.0,1,10,3.844738006591797,0.0002384185791015,Q1,1,0,1000,sage-partial-topk,wikidata,earlypruning
11.411428451538086,2037.0,1,10,4.311561584472656,0.0002384185791015,Q1,2,0,1000,sage-partial-topk,wikidata,earlypruning
11.629343032836914,2019.0,1,10,4.718542098999023,0.0,Q1,3,0,1000,sage-partial-topk,wikidata,earlypruning
10.285615921020508,2020.0,1,10,4.051923751831055,0.0,Q1,1,0,10000,sage-partial-topk,wikidata,earlypruning
11.265277862548828,2038.0,1,10,3.947734832763672,0.0002384185791015,Q1,2,0,10000,sage-partial-topk,wikidata,earlypruning
10.456562042236328,2038.0,1,10,3.717660903930664,0.0002384185791015,Q1,3,0,10000,sage-partial-topk,wikidata,earlypruning
